8.28515625,207.8018036,41.52587509,-496.5382385,-12.03083038,321.3428345,343.2243347,181.1938782,188.7984924,-445.0469971,-303.6365967,-141.3437958,-106.6747208,-457716.9063,-457174.375,-458725.6875,-460536.1875,99.08807373,198.2900848,215.1155243,33.59563446,-375.5647278,25.41754341,-192.5366516,-111.3656693,-99.32688904,160.5918579,0.490182549,223.7756042,-463798.9063,-464032.8125,-464729.5625,-461183.9688,0,2174.634766,1084.670776,787.4202271,1036.621826,536.8388062,-268.8071899,332.5155945,138.2288666,516.5270386,675.3634644,937.0080566,392.3450317,328.3242798,696.8740845,225.8969727,604.8897705
8.2890625,207.8499603,40.94880295,-496.6211853,-13.04199696,321.2602844,343.7043152,181.0707855,188.4495239,-445.407959,-303.6277466,-140.7412109,-106.9345779,-457723.875,-457181.1563,-458732.9375,-460543.2813,99.10281372,198.5228882,214.3748169,33.40498734,-375.5630798,24.93778038,-192.5926514,-111.8645706,-99.26943207,160.4624786,0.472921997,224.5001678,-463824.625,-464058.2188,-464755.4688,-461209.4063,0,2174.710449,1084.756348,787.1233521,1035.769653,537.0045776,-270.2736511,332.4992981,137.5114288,516.6445923,675.8430176,937.7598877,401.7790833,328.3326111,696.3218384,225.8282776,604.3024292
8.29296875,207.7980347,41.28859329,-496.5578918,-12.64599323,320.9503784,343.3567505,180.5057831,189.5328522,-445.1572876,-304.0025635,-140.9840393,-106.2610016,-457731.9375,-457189.8438,-458740.4375,-460552,99.07495117,198.414566,214.4920502,33.28834915,-375.9718018,24.35866547,-193.4825439,-112.9374237,-99.07920837,160.1529083,1.016766906,224.4805298,-463839.6875,-464073.4375,-464770.4063,-461224.375,0,2173.955322,1085.116455,786.8545532,1035.969971,536.2677002,-267.6846619,332.7994385,138.5953522,517.067627,675.1875,937.6685791,397.2446899,328.7150879,696.6010132,226.1716309,604.3638306
8.296875,207.4771271,41.73316956,-496.8008728,-12.115592,321.2796021,343.3260803,180.8081207,189.2049713,-444.8034363,-303.4729309,-141.3887787,-107.0610428,-457729.4063,-457186.9688,-458738.2188,-460549.1875,98.91873932,198.6226044,215.8206177,34.00815201,-375.7037048,24.42896461,-193.9851074,-112.0591125,-99.25683594,159.3089142,0.502516985,224.1596069,-463827.25,-464061,-464757.875,-461212.25,0,2173.645264,1084.293701,786.2883911,1036.407471,536.7861938,-268.0682373,332.5471191,138.5128479,517.3138428,675.6581421,937.8581543,393.6500549,328.4725952,696.7696533,226.4606171,604.6155396
8.30078125,207.5274353,41.2471962,-496.8994141,-12.01896095,321.301239,343.9116516,181.5926208,188.9846954,-444.928009,-303.2253723,-141.0301971,-106.7926025,-457738.875,-457197,-458748.5313,-460558.5,99.26016998,198.4223633,215.3192749,34.06049728,-375.0632935,25.37088585,-193.0381012,-111.9542313,-99.4145813,159.7131348,-0.113463283,223.2902527,-463824.4375,-464058.3125,-464754.9688,-461209.2813,0,2174.454102,1084.667358,786.8760376,1036.295776,536.0869751,-267.6921997,332.322998,138.1555328,517.0921631,675.8778076,937.4628296,393.3183594,328.238739,696.9934082,226.9069061,604.4838867
8.3046875,207.8567352,41.31780243,-496.703064,-12.60333824,320.9644165,344.0128479,180.6103668,188.2659607,-445.4462585,-303.4787903,-141.0270844,-106.4989014,-457733.9688,-457191.8125,-458743.2188,-460553.5938,98.88122559,198.7974396,215.0858917,33.35102844,-375.8225708,25.33025742,-192.8290405,-112.5316238,-99.30192566,159.9183502,0.210191354,224.2785645,-463811.9375,-464045.3125,-464742.125,-461197.0625,0,2174.166992,1085.100708,787.2560425,1036.652588,536.1485596,-271.2297058,333.0748901,138.6670227,516.3397217,675.9298096,937.4876709,397.0996399,327.670929,696.1856689,225.9809875,604.6341553
8.30859375,207.3826141,41.5207634,-496.3586731,-12.45967484,321.0649414,343.3262634,181.3254395,188.991806,-445.2067566,-303.2893982,-141.5764771,-106.3175964,-457743.125,-457200.8125,-458751.75,-460562.75,99.16075134,198.17276,214.2111359,33.11569214,-375.9212036,25.07908249,-193.685379,-112.474205,-99.48887634,159.8981628,1.05631125,224.5335388,-463830.25,-464064.1563,-464761.0625,-461215.4688,0,2173.82251,1084.244385,786.6674805,1035.582153,536.4141235,-270.9902649,332.6971741,137.5410309,516.774231,675.3208618,937.1888428,398.2380981,328.5521851,696.3226929,225.8436279,604.1105957
8.3125,207.4774933,40.93915558,-496.4291382,-12.43919849,321.6936646,343.2324829,180.899292,189.0345001,-445.074585,-303.8832397,-141.4616547,-106.5118103,-457732.375,-457189.75,-458741.25,-460551.5938,99.18803406,198.0828552,214.8769226,34.09236145,-375.582428,24.10044289,-194.2235413,-111.3324356,-99.13299561,160.1395264,0.9612239,223.5567474,-463823.6875,-464057.4688,-464754.2188,-461208.5,0,2173.919189,1085.013428,786.6783447,1036.133667,536.885498,-267.7134094,332.8330994,137.7748566,517.2807617,675.7136841,937.7028809,394.3391113,328.6954956,697.2312622,226.6356964,605.1027222
8.31640625,208.1263275,41.7462616,-496.2582092,-11.91535664,321.695343,343.8770142,181.2223358,188.6591797,-445.1141052,-303.5293579,-141.4308624,-106.8685379,-457713.1563,-457170.6563,-458722.0313,-460532.6563,98.92671204,198.6262207,215.3333435,33.7974968,-375.7736206,25.09625435,-193.438324,-112.5227966,-98.85896301,160.4172516,0.457286984,223.4208069,-463794.625,-464028.5625,-464724.9688,-461179.5313,0,2174.515137,1084.604004,787.1397705,1037.0896,536.4369507,-268.4466553,332.8284302,137.5255737,517.2320557,675.9388428,937.0802002,393.2535706,328.9201355,696.8839722,226.7086639,604.4731445
8.3203125,207.396637,41.27124786,-497.0679016,-12.35755444,321.4544373,343.4913025,181.7164917,189.0825195,-445.5127258,-303.1452637,-141.3664398,-106.2496948,-457724.75,-457181.6875,-458733.3125,-460544.0625,99.01860809,198.5972748,215.7805176,33.06699371,-376.5985718,25.43545532,-192.8383942,-112.748085,-99.36244965,160.382309,0.003214942,223.7005615,-463818.2813,-464051.875,-464748.9375,-461203.7813,0,2174.828857,1085.045532,786.7967529,1036.466187,536.944397,-269.6736755,332.3440552,138.2357635,516.5540771,675.3664551,937.0270386,397.9010315,328.6947327,696.7537231,225.8589172,604.4692383
8.32421875,207.6213074,41.18751907,-497.2946472,-12.41382694,321.0080261,343.5261536,181.1233063,189.4033966,-445.5390015,-303.7528076,-141.2167358,-107.1454697,-457735.3438,-457192.6563,-458744.2188,-460554.4375,99.19520569,199.0434723,214.6736603,33.87609482,-375.0023804,25.34140968,-193.3736725,-111.7404556,-99.59617615,160.5895386,0.082840435,224.421402,-463827.375,-464061.2813,-464757.5313,-461212.4063,0,2173.910889,1084.491455,786.5692749,1036.390747,537.3648682,-266.8815002,332.4898071,138.0614777,517.0814209,675.9494019,937.2797241,396.3831787,328.2818604,696.8092041,225.7368164,604.8764648
8.328125,207.2749481,41.07943344,-496.6283264,-12.21490669,321.2868347,343.6702576,179.9046936,188.2433319,-444.7279663,-303.418457,-140.8101501,-106.5528641,-457735.1875,-457192.7188,-458744.1563,-460555.375,98.90750885,198.2720947,215.0419006,34.57618332,-375.0879822,25.06403351,-194.0084686,-112.1128159,-99.66300201,160.3342896,0.840401888,224.296814,-463812.5625,-464046.3125,-464742.875,-461197.4375,0,2173.904541,1084.332397,787.2330933,1036.119995,536.5419922,-267.0396729,332.4306335,137.623291,517.0561523,675.5546265,937.2640991,398.1661377,329.0005188,697.2025757,226.4835968,604.8724976
8.33203125,208.1910706,40.59361649,-496.895752,-12.28595066,320.8550415,343.0785217,181.3056793,188.5398407,-444.8616028,-304.0220947,-141.1976929,-106.2478027,-457740.7188,-457198.0313,-458749.5938,-460559.9375,98.3585968,198.5442505,214.9820557,34.00866318,-375.8510742,24.22836876,-193.4954224,-112.4245911,-99.80007172,159.8475037,0.530313194,223.3808441,-463810.7813,-464044.7813,-464741.2813,-461195.5625,0,2174.153076,1085.270752,787.5827637,1036.961914,536.8494263,-264.8216858,332.0678101,137.8103027,516.7008667,675.8198853,937.0856934,396.0097046,329.4724731,697.5824585,226.8864899,605.5865479
8.3359375,207.1950836,41.43886185,-495.9411011,-12.60977173,321.592865,343.243103,181.3017883,189.4369202,-445.3585815,-303.2237244,-140.8694916,-106.7426758,-457732.875,-457191.125,-458741.875,-460552.8438,98.66064453,198.7993469,215.4473724,33.37897873,-375.7347412,25.08492851,-192.2154999,-111.4283066,-98.54633331,159.9120026,0.781771541,223.608429,-463812.8438,-464046.625,-464742.5313,-461197.5313,0,2173.92041,1084.815186,786.9794922,1035.627075,537.3222656,-270.2262573,332.4972229,138.0470886,517.1117554,675.1460571,937.5053101,394.0190735,328.4007263,696.3394775,226.5916595,604.6674194
8.33984375,207.9272156,41.48411942,-496.7770386,-12.0192337,321.3249817,343.3103333,180.6663361,189.2211609,-444.7750854,-303.2179871,-141.1469421,-106.4315109,-457728.3125,-457185.75,-458737.375,-460547.9063,99.17163849,199.5166168,215.6465302,34.18058014,-375.0318298,25.07249641,-193.1321106,-111.6236343,-99.01078796,159.5113525,0.006782024,223.7796936,-463820.1875,-464054.2188,-464750.9375,-461204.875,0,2173.269775,1084.029053,785.8816528,1035.332153,536.6759644,-270.1720886,332.7844543,138.0351257,517.0458984,675.5664063,936.9897461,395.6393738,328.2507324,696.451355,225.9991455,604.7276611
8.34375,207.8555908,41.24770355,-496.5646973,-12.53210258,321.6740417,343.7019043,180.4245453,188.6943054,-444.7694092,-303.6978149,-140.988327,-106.6422043,-457726.5938,-457184,-458735.5625,-460545.875,99.29859924,198.8814392,215.8402405,34.19241714,-376.1112671,25.36698532,-194.1515808,-112.6338425,-99.12160492,159.6209259,-0.264110655,224.5233612,-463826.25,-464060.125,-464756.6563,-461210.9688,0,2173.385986,1084.374268,787.116272,1035.772461,536.2478638,-266.9046631,332.6601257,137.9128418,517.3408203,675.8242188,937.4466553,398.5639648,328.6228638,696.2578735,226.3459625,605.3571167
8.34765625,208.0369263,41.19364548,-496.72052,-12.31163692,321.2561951,344.0222473,181.2262268,188.9450989,-445.2221985,-303.7125244,-140.7916565,-106.5720749,-457712.5938,-457170,-458720.375,-460531.9688,98.82275391,198.3353119,214.5762329,33.16360855,-375.5661926,24.64455032,-192.7025299,-111.3340607,-99.15194702,159.5469971,-0.372406036,224.2865601,-463807.375,-464041.0313,-464737.9375,-461192.4688,0,2174.266602,1084.444458,786.7716064,1036.335571,537.3238525,-267.6103821,332.3456421,138.0975342,516.9179688,675.6141968,937.84552,394.4250183,328.6047363,696.8269653,227.0788269,605.4735718
8.3515625,208.061676,40.97898865,-496.905304,-12.51583958,320.5983887,343.854248,181.2418518,189.2116241,-444.8399658,-303.3747253,-140.8933868,-106.9523315,-457736.5313,-457193.6875,-458745.0625,-460556.3438,98.5587616,198.3269653,215.6654968,33.3554306,-374.8398132,24.32587624,-192.3444672,-111.0492859,-99.67428589,159.3045654,0.804649174,223.6655273,-463833.25,-464067,-464764.0938,-461218.125,0,2173.468018,1084.134033,786.3656006,1035.713623,536.0690918,-269.4515076,331.9187622,137.8775024,516.8624878,676.4627686,937.5472412,394.7322998,328.1968384,696.2213135,226.1921539,604.5835571
8.35546875,207.4697723,41.06979752,-496.0301514,-12.29918098,321.57901,343.4504089,180.8908691,188.1463776,-444.5079956,-303.3600464,-141.7572479,-106.3198547,-457739.8125,-457197.375,-458748.8125,-460559.25,98.97741699,198.2314911,215.6076965,34.32889557,-375.2898865,24.9440403,-193.5444489,-112.0684586,-98.99480438,160.379715,0.993308604,224.062912,-463828.9063,-464062.4688,-464759.625,-461213.7188,0,2173.896973,1084.301025,786.7387085,1035.88208,536.4237061,-267.2978516,332.3390808,137.524353,516.7959595,675.4937134,937.7352295,393.1278076,327.8803406,696.0018921,225.627533,604.2454834
8.359375,208.0554962,41.57507706,-496.4985962,-12.45782661,321.1086121,343.1318665,180.4228058,188.3128967,-445.5801392,-303.5267639,-141.4876251,-106.9043121,-457738.5625,-457196.0313,-458747.7188,-460558.375,99.25679016,198.3778076,215.0083618,33.68859863,-375.9328613,25.28668785,-193.8899078,-112.3197861,-99.02105713,160.28862,0.607766807,224.1891327,-463809.125,-464042.3125,-464739.2188,-461193.5938,0,2173.748291,1084.430908,786.9277954,1036.188477,536.6568604,-266.2345581,332.068573,138.2845764,516.8012085,675.4810791,937.7354126,399.3418884,328.3760376,696.583252,226.0029602,604.8093262
8.36328125,207.9046936,41.10514832,-496.4353638,-12.05044842,321.2629089,343.4245911,180.9108887,189.3253174,-445.165863,-303.7067261,-140.6079102,-106.865593,-457729.6563,-457186.8125,-458738.5,-460549.0938,99.26554871,198.728653,215.1378326,33.59430695,-375.3489685,25.78792,-192.2427216,-111.2470398,-99.24713898,160.29245,-0.026686495,224.38797,-463816.4375,-464050.1563,-464747.125,-461201.4375,0,2173.921387,1084.294556,787.4975586,1036.235474,536.553894,-266.1744385,332.3311768,138.4929047,516.4597168,675.3149414,937.1539307,400.4311523,328.942749,697.0203857,226.6285553,605.1138306
8.3671875,207.5500793,41.57805252,-496.3835449,-12.25273418,321.2693787,343.4767761,181.3563995,189.1046753,-444.3493652,-303.4978943,-140.8974762,-105.6439285,-457714.875,-457172.6875,-458724.125,-460534.625,99.29187012,198.224472,214.9678802,33.91425323,-375.5395203,24.35412598,-192.7778015,-111.8193512,-99.34484863,160.9196625,0.491356999,223.2627563,-463824.5,-464057.7188,-464754.7188,-461209.0313,0,2173.894287,1084.135742,786.3919678,1035.915283,536.8179321,-266.8039856,332.3765564,138.4204865,517.0760498,675.3575439,936.8755493,395.0076904,328.1535339,697.177002,226.7350006,604.6862793
8.37109375,207.8149719,41.22416687,-496.5335999,-12.46124649,321.6081848,343.3985596,181.2949219,188.6009369,-444.8184814,-303.3485107,-141.109375,-106.8731384,-457723.4375,-457181.125,-458732.5938,-460542.7813,99.02307129,198.5666351,215.5172882,33.97563171,-376.1051636,24.79234695,-192.8547516,-112.6782227,-99.24931335,160.411438,0.981844127,223.8085785,-463821.5938,-464055.4375,-464751.9375,-461206.5938,0,2173.21582,1083.465332,785.7963867,1035.508057,536.4311523,-270.4707642,332.5484009,138.0164337,517.0027466,675.8763428,937.8114014,392.5560303,327.5574036,696.1098022,226.346756,604.1936035
8.375,208.0965271,41.51529694,-497.1016235,-11.80980873,320.7606812,344.1005554,180.5149231,188.8263245,-445.3139648,-303.2922058,-140.8840179,-106.6091385,-457732.625,-457190.5313,-458741.9375,-460552.7813,99.33123779,198.6287231,215.6702271,33.15121078,-376.1619263,24.7176342,-193.6729889,-112.1871643,-98.80757141,159.4168549,0.782677591,223.8562622,-463823.3125,-464056.6875,-464753.625,-461207.8125,0,2173.987061,1084.616699,786.6427002,1036.129761,536.7885742,-266.1979675,332.5804138,138.0581055,515.8344116,676.0690308,937.5459595,396.5222473,327.6852417,695.914856,226.0811157,604.9872437
8.37890625,207.6034241,41.39157104,-497.0820618,-12.81925774,320.6960449,343.1756897,181.0962677,188.97229,-445.0016785,-303.2457581,-141.0809479,-106.2319107,-457720.875,-457178.3438,-458729.9063,-460540.25,99.71535492,198.6890106,215.5430298,33.05698013,-375.2938843,25.49342918,-193.6581573,-111.6185684,-99.33022308,159.6269073,0.639486074,224.6387329,-463809.5625,-464043.0313,-464740.0313,-461194.375,0,2173.970947,1084.773804,786.689209,1036.292725,536.2717896,-267.9983826,332.4956055,138.7282257,516.5557251,675.9489136,937.3078613,395.7591553,328.2390442,696.9186401,226.3892365,604.6307983
8.3828125,207.8192902,41.36528778,-496.6741638,-12.28266525,321.4686584,343.2372131,181.2755127,188.901001,-445.3106995,-303.73172,-140.820694,-106.8811417,-457738.3125,-457196.125,-458747.7188,-460558.5625,98.92590332,198.3949585,214.8287964,34.28210831,-375.8519592,25.72738838,-192.1530151,-112.3577118,-98.69210052,159.465332,0.153196082,223.5210724,-463820.8125,-464054.375,-464751.2188,-461205.875,0,2173.49292,1084.632935,786.7376709,1035.974243,536.5366211,-271.8428955,332.0316772,137.7651367,516.9446411,675.5717773,936.9664917,399.136261,328.8595886,696.3822632,226.6770782,604.2879639
8.38671875,207.723114,41.1427536,-496.6628418,-12.42122936,321.0069275,343.1396484,180.9207306,188.984787,-445.2750549,-303.814209,-141.2243652,-107.0788651,-457745.8438,-457203.0313,-458754.7813,-460565.3125,99.49508667,198.3361359,214.5001831,34.40221024,-375.6834717,25.02272987,-192.9046478,-111.9494095,-99.42297363,160.2089233,0.134694472,223.2280121,-463812.375,-464046.0625,-464742.6563,-461197.0313,0,2173.260742,1083.801636,786.4614258,1035.486572,536.7539673,-265.8049011,333.4579773,137.8106842,517.0079346,675.8917847,937.465271,394.9072571,328.1577759,696.0495605,225.9417725,604.3840332
8.390625,207.7300262,41.39067078,-496.4156494,-12.24484062,321.1677246,344.3641968,180.528183,189.1846161,-445.1705933,-303.2325439,-141.0844421,-106.5914307,-457739.0938,-457196.6875,-458748.25,-460558.6875,99.18156433,198.6873016,215.3097229,33.13471222,-375.4710388,24.43234444,-193.8403778,-111.2254562,-99.29639435,160.0288849,0.155558273,224.0296936,-463807.0625,-464040.8125,-464737.9688,-461192.75,0,2173.624268,1084.250366,786.8042603,1035.760132,537.1113281,-264.7464905,332.7576294,138.2460938,516.5178833,675.8202515,937.4936523,396.7449951,327.7581482,695.9470215,226.0557251,604.3527832
8.39453125,207.7029114,41.27950668,-496.2702026,-12.54844284,320.9789734,343.6763306,181.4614258,189.4250793,-444.9928894,-303.1652527,-140.5565338,-106.4663239,-457730.5625,-457188.125,-458739.6875,-460550.0625,98.38602448,198.8770752,215.1963654,33.47759628,-375.8192444,24.93737793,-193.7041626,-112.3247833,-98.91114044,160.1342163,1.35417974,224.0366058,-463819.375,-464053.3125,-464750.125,-461204.25,0,2173.437744,1084.369507,786.322998,1035.730713,536.9370117,-265.2276306,332.0027466,138.1231537,516.8135376,675.8734741,937.1444092,397.5378113,328.3791199,696.5253906,226.7003937,604.7304077
8.3984375,207.8458862,41.44968796,-496.6696472,-11.90487957,321.2099915,343.457489,181.1684723,188.454071,-445.1220398,-303.8883667,-141.179657,-107.123848,-457729.3438,-457186.5,-458737.7813,-460548.4063,99.26678467,199.2470093,215.7861633,33.90690994,-376.3496094,25.30181122,-192.6656952,-111.8071823,-98.90309906,160.27388,0.786048591,224.3766632,-463826.5313,-464060.125,-464757.0625,-461211.25,0,2173.252197,1083.856934,786.3843994,1036.459839,536.5585938,-269.7649231,332.79776,138.3352203,517.1921387,676.1304321,937.3461914,395.7374268,328.6374207,697.3383789,226.2645111,605.1010132
8.40234375,207.4592285,40.91462326,-496.6880188,-12.54846954,321.2202148,344.011261,180.8590851,188.7336884,-445.1953125,-303.6623535,-141.3356476,-106.1391449,-457736.4375,-457193.5938,-458745.5938,-460556.2813,99.07409668,198.6251221,214.7576294,33.55207443,-375.478302,25.23163414,-193.154892,-111.6978073,-98.89725494,160.4716034,-0.016093746,223.4798584,-463820.4688,-464054.6875,-464751.1563,-461205.6875,0,2174.030273,1084.169922,786.470459,1036.437866,536.9669189,-269.0818481,332.2518616,138.0694427,517.3695068,675.9934692,937.4007568,396.4136353,328.0005188,696.5430298,226.1025696,604.5474243
