6681538	7410288	13200570	4035377	-400000047	-400000047	-400000047	-400000047	2	321	1964551169	52604913	0	0	0	0	0
6684256	7412863	13202954	4039288	-400000047	-400000047	-400000047	-400000047	2	321	1964551171	52604938	52606861	0	0	0	0
6689549	7415009	13205911	4043627	-400000047	-400000047	-400000047	-400000047	2	321	1964551173	52607324	0	0	0	0	0
6698513	7425499	13211156	4044294	-400000047	-400000047	-400000047	-400000047	2	321	1964551175	52607365	52609995	0	0	0	0
6698466	7434941	13216067	4048872	-400000047	-400000047	-400000047	-400000047	2	321	1964551177	52610301	52613666	0	0	0	0
6693936	7423878	13213016	4045200	-400000047	-400000047	-400000047	-400000047	2	321	1964551179	52646858	0	0	0	0	0
6686831	7404852	13204623	4036808	-400000047	-400000047	-400000047	-400000047	2	321	1964551181	52646952	0	0	0	0	0
6675673	7394171	13194133	4031992	-400000047	-400000047	-400000047	-400000047	2	321	1964551183	52646986	52648944	0	0	0	0
6665469	7392264	13187600	4024410	-400000047	-400000047	-400000047	-400000047	2	321	1964551185	52650631	0	0	0	0	0
6659079	7393837	13186933	4021406	-400000047	-400000047	-400000047	-400000047	2	321	1964551187	52650709	0	0	0	0	0
6659985	7395745	13185502	4023361	-400000047	-400000047	-400000047	-400000047	2	321	1964551189	52650737	0	0	0	0	0
6673050	7407141	13199378	4034948	-400000047	-400000047	-400000047	-400000047	2	321	1964551191	52650761	52651922	0	0	0	0
6689120	7419682	13215972	4048014	-400000047	-400000047	-400000047	-400000047	2	321	1964551193	52654341	0	0	0	0	0
6701947	7436467	13226081	4056120	-400000047	-400000047	-400000047	-400000047	2	321	1964551195	52654410	0	0	0	0	0
6704092	7442618	13227035	4056501	-400000047	-400000047	-400000047	-400000047	2	321	1964551197	52654437	52654850	0	0	0	0
6700754	7439471	13225509	4055405	-400000047	-400000047	-400000047	-400000047	2	321	1964551199	52657797	0	0	0	0	0
6695414	7430983	13218166	4055166	-400000047	-400000047	-400000047	-400000047	2	321	1964551201	52657881	0	0	0	0	0
6694460	7417822	13208533	4046154	-400000047	-400000047	-400000047	-400000047	2	321	1964551203	52657919	52659799	0	0	0	0
6701231	7423973	13213588	4049730	-400000047	-400000047	-400000047	-400000047	2	321	1964551205	52660917	0	0	0	0	0
6691408	7419253	13203813	4038858	-400000047	-400000047	-400000047	-400000047	2	321	1964551207	52660988	0	0	0	0	0
6692219	7425976	13209392	4039860	-400000047	-400000047	-400000047	-400000047	2	321	1964551209	52661014	0	0	0	0	0
6697083	7431651	13215495	4049110	-400000047	-400000047	-400000047	-400000047	2	321	1964551211	52661039	52671245	0	0	0	0
6702853	7432509	13221408	4054975	-400000047	-400000047	-400000047	-400000047	2	321	1964551213	52672425	0	0	0	0	0
6712389	7440377	13227750	4058075	-400000047	-400000047	-400000047	-400000047	2	321	1964551215	52672635	0	0	0	0	0
6697750	7436371	13222743	4054928	-400000047	-400000047	-400000047	-400000047	2	321	1964551217	52672685	0	0	0	0	0
6684161	7425642	13216020	4046726	-400000047	-400000047	-400000047	-400000047	2	321	1964551219	52672732	0	0	0	0	0
6686640	7418347	13212968	4044628	-400000047	-400000047	-400000047	-400000047	2	321	1964551221	52672760	0	0	0	0	0
6692791	7416678	13213922	4047489	-400000047	-400000047	-400000047	-400000047	2	321	1964551223	52672784	0	0	0	0	0
6695175	7421255	13218261	4050970	-400000047	-400000047	-400000047	-400000047	2	321	1964551225	52672809	52674138	0	0	0	0
6685877	7414961	13210965	4044104	-400000047	-400000047	-400000047	-400000047	2	321	1964551227	52675237	0	0	0	0	0
6675768	7409001	13199998	4035139	-400000047	-400000047	-400000047	-400000047	2	321	1964551229	52675297	0	0	0	0	0
6686879	7421399	13211633	4046106	-400000047	-400000047	-400000047	-400000047	2	321	1964551231	52675469	0	0	0	0	0
6687117	7418919	13211824	4046583	-400000047	-400000047	-400000047	-400000047	2	321	1964551233	52675515	52676868	0	0	0	0
6678868	7410193	13202478	4037809	-400000047	-400000047	-400000047	-400000047	2	321	1964551235	52683426	0	0	0	0	0
6683874	7418204	13206912	4038429	-400000047	-400000047	-400000047	-400000047	2	321	1964551237	52683537	0	0	0	0	0
6692744	7427073	13213206	4041195	-400000047	-400000047	-400000047	-400000047	2	321	1964551239	52683885	0	0	0	0	0
6694746	7431031	13215591	4043341	-400000047	-400000047	-400000047	-400000047	2	321	1964551241	52683950	0	0	0	0	0
6691742	7426358	13213206	4044485	-400000047	-400000047	-400000047	-400000047	2	321	1964551243	52683976	52685879	0	0	0	0
6697798	7425261	13212825	4047728	-400000047	-400000047	-400000047	-400000047	2	321	1964551245	52690467	0	0	0	0	0
6687784	7417822	13202239	4037046	-400000047	-400000047	-400000047	-400000047	2	321	1964551247	52690531	0	0	0	0	0
6677246	7408429	13197566	4034233	-400000047	-400000047	-400000047	-400000047	2	321	1964551249	52690558	52693602	0	0	0	0
6678009	7407046	13198568	4032755	-400000047	-400000047	-400000047	-400000047	2	321	1964551251	52694547	0	0	0	0	0
6685829	7420397	13206435	4037666	-400000047	-400000047	-400000047	-400000047	2	321	1964551253	52694619	0	0	0	0	0
6685257	7418585	13206531	4036951	-400000047	-400000047	-400000047	-400000047	2	321	1964551255	52694647	52696779	0	0	0	0
6688309	7422352	13210345	4038143	-400000047	-400000047	-400000047	-400000047	2	321	1964551257	52699446	0	0	0	0	0
6692124	7426215	13210250	4039001	-400000047	-400000047	-400000047	-400000047	2	321	1964551259	52699548	0	0	0	0	0
6690693	7426119	13209153	4039144	-400000047	-400000047	-400000047	-400000047	2	321	1964551261	52699610	0	0	0	0	0
6680060	7418824	13204385	4034901	-400000047	-400000047	-400000047	-400000047	2	321	1964551263	52699661	52700895	0	0	0	0
6666899	7402707	13189746	4022598	-400000047	-400000047	-400000047	-400000047	2	321	1964551265	52702409	52703751	0	0	0	0
6663990	7390404	13185407	4025555	-400000047	-400000047	-400000047	-400000047	2	321	1964551267	52706715	0	0	0	0	0
6655407	7387829	13185645	4027271	-400000047	-400000047	-400000047	-400000047	2	321	1964551269	52706771	52709750	0	0	0	0
6652499	7390404	13184978	4026937	-400000047	-400000047	-400000047	-400000047	2	321	1964551271	52710837	0	0	0	0	0
6664181	7400847	13192989	4032326	-400000047	-400000047	-400000047	-400000047	2	321	1964551273	52710918	0	0	0	0	0
6667090	7402563	13197232	4032803	-400000047	-400000047	-400000047	-400000047	2	321	1964551275	52710947	0	0	0	0	0
6677246	7410479	13208057	4044819	-400000047	-400000047	-400000047	-400000047	2	321	1964551277	52712468	0	0	0	0	0
6670332	7404137	13197757	4035807	-400000047	-400000047	-400000047	-400000047	2	321	1964551279	52712554	52713033	0	0	0	0
6669188	7399559	13188792	4026461	-400000047	-400000047	-400000047	-400000047	2	321	1964551281	52719810	52722829	0	0	0	0
6674338	7402802	13187076	4022121	-400000047	-400000047	-400000047	-400000047	2	321	1964551283	52726758	0	0	0	0	0
6672192	7405806	13189317	4018259	-400000047	-400000047	-400000047	-400000047	2	321	1964551285	52726841	52728798	0	0	0	0
6670380	7413578	13196469	4027081	-400000047	-400000047	-400000047	-400000047	2	321	1964551287	52736779	0	0	0	0	0
6672764	7422305	13206006	4043198	-400000047	-400000047	-400000047	-400000047	2	321	1964551289	52736845	0	0	0	0	0
6678438	7425690	13212968	4050302	-400000047	-400000047	-400000047	-400000047	2	321	1964551291	52736876	0	0	0	0	0
6687355	7421542	13218833	4052401	-400000047	-400000047	-400000047	-400000047	2	321	1964551293	52736903	52740903	0	0	0	0
6679821	7413340	13211299	4047585	-400000047	-400000047	-400000047	-400000047	2	321	1964551295	52740665	0	0	0	0	0
6674910	7413578	13206435	4044247	-400000047	-400000047	-400000047	-400000047	2	321	1964551297	52740725	0	0	0	0	0
6674862	7413483	13201858	4043770	-400000047	-400000047	-400000047	-400000047	2	321	1964551299	52740771	0	0	0	0	0
6677628	7411099	13199998	4048634	-400000047	-400000047	-400000047	-400000047	2	321	1964551301	52740812	0	0	0	0	0
6679678	7406998	13199521	4050684	-400000047	-400000047	-400000047	-400000047	2	321	1964551303	52740867	52744188	0	0	0	0
6678725	7405711	13200952	4048967	-400000047	-400000047	-400000047	-400000047	2	321	1964551305	52744275	0	0	0	0	0
6674528	7406664	13200952	4045868	-400000047	-400000047	-400000047	-400000047	2	321	1964551307	52744335	0	0	0	0	0
6678677	7416392	13205625	4050207	-400000047	-400000047	-400000047	-400000047	2	321	1964551309	52744381	0	0	0	0	0
6677056	7413197	13198568	4043055	-400000047	-400000047	-400000047	-400000047	2	321	1964551311	52744438	52748076	0	0	0	0
6672669	7409621	13196374	4037952	-400000047	-400000047	-400000047	-400000047	2	321	1964551313	52750542	0	0	0	0	0
6667042	7409430	13195945	4041004	-400000047	-400000047	-400000047	-400000047	2	321	1964551315	52750626	0	0	0	0	0
6662035	7407284	13193656	4041910	-400000047	-400000047	-400000047	-400000047	2	321	1964551317	52750655	0	0	0	0	0
6662941	7402897	13192750	4045057	-400000047	-400000047	-400000047	-400000047	2	321	1964551319	52750681	0	0	0	0	0
6669617	7409907	13199807	4053879	-400000047	-400000047	-400000047	-400000047	2	321	1964551321	52754139	0	0	0	0	0
6676579	7414866	13203765	4052877	-400000047	-400000047	-400000047	-400000047	2	321	1964551323	52757888	0	0	0	0	0
6675959	7413912	13202478	4047203	-400000047	-400000047	-400000047	-400000047	2	321	1964551325	52757943	52759053	0	0	0	0
6677437	7414437	13206388	4050302	-400000047	-400000047	-400000047	-400000047	2	321	1964551327	52793125	0	0	0	0	0
6672812	7407093	13204385	4058981	-400000047	-400000047	-400000047	-400000047	2	321	1964551329	52793210	0	0	0	0	0
6682635	7419396	13214303	4071140	-400000047	-400000047	-400000047	-400000047	2	321	1964551331	52793253	52796904	0	0	0	0
6688929	7430268	13220025	4077959	-400000047	-400000047	-400000047	-400000047	2	321	1964551333	52797471	0	0	0	0	0
6677819	7414532	13206340	4064941	-400000047	-400000047	-400000047	-400000047	2	321	1964551335	52797537	0	0	0	0	0
6682539	7419014	13212587	4066467	-400000047	-400000047	-400000047	-400000047	2	321	1964551337	52797583	0	0	0	0	0
6682539	7422305	13214875	4064989	-400000047	-400000047	-400000047	-400000047	2	321	1964551339	52797626	0	0	0	0	0
6685877	7426310	13217879	4070520	-400000047	-400000047	-400000047	-400000047	2	321	1964551341	52797680	0	0	0	0	0
6685639	7422638	13216163	4075670	-400000047	-400000047	-400000047	-400000047	2	321	1964551343	52799349	0	0	0	0	0
6688023	7420159	13213397	4077339	-400000047	-400000047	-400000047	-400000047	2	321	1964551345	52799411	52800109	0	0	0	0
6687022	7416964	13209964	4076147	-400000047	-400000047	-400000047	-400000047	2	321	1964551347	52801728	0	0	0	0	0
6681252	7409859	13207246	4071283	-400000047	-400000047	-400000047	-400000047	2	321	1964551349	52805509	0	0	0	0	0
6680012	7413054	13208820	4075098	-400000047	-400000047	-400000047	-400000047	2	321	1964551351	52805557	0	0	0	0	0
6687546	7425929	13220502	4082441	-400000047	-400000047	-400000047	-400000047	2	321	1964551353	52805583	0	0	0	0	0
6691981	7428217	13222600	4079437	-400000047	-400000047	-400000047	-400000047	2	321	1964551355	52805608	52808998	0	0	0	0
6691265	7427216	13220264	4080486	-400000047	-400000047	-400000047	-400000047	2	321	1964551357	52808609	0	0	0	0	0
6682825	7422448	13213826	4075193	-400000047	-400000047	-400000047	-400000047	2	321	1964551359	52810460	0	0	0	0	0
6689692	7424164	13214160	4075050	-400000047	-400000047	-400000047	-400000047	2	321	1964551361	52810531	52811894	0	0	0	0
6694746	7429314	13219405	4082966	-400000047	-400000047	-400000047	-400000047	2	321	1964551363	52812888	52814791	0	0	0	0
6695795	7433081	13222076	4086685	-400000047	-400000047	-400000047	-400000047	2	321	1964551365	52815475	0	0	0	0	0
6691408	7426024	13214732	4085827	-400000047	-400000047	-400000047	-400000047	2	321	1964551367	52815533	0	0	0	0	0
6690598	7425261	13216067	4086590	-400000047	-400000047	-400000047	-400000047	2	321	1964551369	52817934	0	0	0	0	0
6692076	7430745	13217784	4086637	-400000047	-400000047	-400000047	-400000047	2	321	1964551371	52817985	52818838	0	0	0	0
6684113	7421446	13208581	4080915	-400000047	-400000047	-400000047	-400000047	2	321	1964551373	52821751	0	0	0	0	0
6693363	7425976	13220311	4090500	-400000047	-400000047	-400000047	-400000047	2	321	1964551375	52821800	0	0	0	0	0
6694794	7431317	13223983	4090214	-400000047	-400000047	-400000047	-400000047	2	321	1964551377	52821826	0	0	0	0	0
6701422	7443476	13231708	4099703	-400000047	-400000047	-400000047	-400000047	2	321	1964551379	52821851	52823845	0	0	0	0
6701947	7441473	13232375	4103422	-400000047	-400000047	-400000047	-400000047	2	321	1964551381	52861062	0	0	0	0	0
6696272	7430411	13222886	4095268	-400000047	-400000047	-400000047	-400000047	2	321	1964551383	52861133	0	0	0	0	0
6692314	7423115	13215400	4089785	-400000047	-400000047	-400000047	-400000047	2	321	1964551385	52861162	0	0	0	0	0
6693125	7421732	13215448	4090929	-400000047	-400000047	-400000047	-400000047	2	321	1964551387	52861196	0	0	0	0	0
6691885	7420922	13216210	4096794	-400000047	-400000047	-400000047	-400000047	2	321	1964551389	52861223	0	0	0	0	0
6685162	7418919	13219596	4099035	-400000047	-400000047	-400000047	-400000047	2	321	1964551391	52861247	0	0	0	0	0
6684161	7417679	13218976	4094315	-400000047	-400000047	-400000047	-400000047	2	321	1964551393	52861272	0	0	0	0	0
6685782	7416678	13215924	4094267	-400000047	-400000047	-400000047	-400000047	2	321	1964551395	52861301	52862076	0	0	0	0
6680632	7413674	13210965	4090071	-400000047	-400000047	-400000047	-400000047	2	321	1964551397	52867431	0	0	0	0	0
6693602	7428599	13223268	4101467	-400000047	-400000047	-400000047	-400000047	2	321	1964551399	52867531	0	0	0	0	0
6707955	7440854	13236810	4116774	-400000047	-400000047	-400000047	-400000047	2	321	1964551401	52867559	0	0	0	0	0
6712866	7445050	13243486	4125547	-400000047	-400000047	-400000047	-400000047	2	321	1964551403	52867597	0	0	0	0	0
6721878	7454777	13252307	4134607	-400000047	-400000047	-400000047	-400000047	2	321	1964551405	52867626	0	0	0	0	0
6721497	7457161	13252021	4134560	-400000047	-400000047	-400000047	-400000047	2	321	1964551407	52867652	0	0	0	0	0
6728459	7464600	13259221	4139471	-400000047	-400000047	-400000047	-400000047	2	321	1964551409	52867679	0	0	0	0	0
6717015	7449532	13245250	4128361	-400000047	-400000047	-400000047	-400000047	2	321	1964551411	52867711	52870032	0	0	0	0
6709194	7439089	13235093	4120779	-400000047	-400000047	-400000047	-400000047	2	321	1964551413	52869844	0	0	0	0	0
6712342	7437945	13234426	4120922	-400000047	-400000047	-400000047	-400000047	2	321	1964551415	52869906	0	0	0	0	0
6695652	7419348	13216163	4105663	-400000047	-400000047	-400000047	-400000047	2	321	1964551417	52872292	52872838	0	0	0	0
6692457	7417965	13212587	4101849	-400000047	-400000047	-400000047	-400000047	2	321	1964551419	52874038	0	0	0	0	0
6694937	7417632	13217832	4106092	-400000047	-400000047	-400000047	-400000047	2	321	1964551421	52874113	52875937	0	0	0	0
6688261	7413865	13219882	4107857	-400000047	-400000047	-400000047	-400000047	2	321	1964551423	52877413	0	0	0	0	0
6699276	7426167	13230039	4115868	-400000047	-400000047	-400000047	-400000047	2	321	1964551425	52877474	0	0	0	0	0
6706000	7431412	13231088	4120302	-400000047	-400000047	-400000047	-400000047	2	321	1964551427	52877500	52878916	0	0	0	0
6709767	7429076	13229991	4122114	-400000047	-400000047	-400000047	-400000047	2	321	1964551429	52879745	0	0	0	0	0
6719160	7434798	13236667	4130411	-400000047	-400000047	-400000047	-400000047	2	321	1964551431	52879808	52881844	0	0	0	0
6711054	7429314	13229276	4123306	-400000047	-400000047	-400000047	-400000047	2	321	1964551433	52881583	0	0	0	0	0
6702328	7422257	13223220	4116487	-400000047	-400000047	-400000047	-400000047	2	321	1964551435	52884166	0	0	0	0	0
6697941	7413483	13218976	4114199	-400000047	-400000047	-400000047	-400000047	2	321	1964551437	52884229	52884961	0	0	0	0
6690932	7405949	13211633	4108429	-400000047	-400000047	-400000047	-400000047	2	321	1964551439	52886643	52887701	0	0	0	0
6686974	7405091	13212634	4110718	-400000047	-400000047	-400000047	-400000047	2	321	1964551441	52890412	0	0	0	0	0
6691933	7410765	13220216	4113960	-400000047	-400000047	-400000047	-400000047	2	321	1964551443	52890474	0	0	0	0	0
6694699	7412720	13218404	4112816	-400000047	-400000047	-400000047	-400000047	2	321	1964551445	52890512	52890918	0	0	0	0
6694889	7421160	13218452	4115629	-400000047	-400000047	-400000047	-400000047	2	321	1964551447	52893791	0	0	0	0	0
6685305	7418490	13214446	4109383	-400000047	-400000047	-400000047	-400000047	2	321	1964551449	52893893	0	0	0	0	0
6679678	7405329	13210155	4104280	-400000047	-400000047	-400000047	-400000047	2	321	1964551451	52893942	0	0	0	0	0
6681347	7407093	13212873	4104519	-400000047	-400000047	-400000047	-400000047	2	321	1964551453	52895396	52896820	0	0	0	0
6688166	7413578	13221551	4107046	-400000047	-400000047	-400000047	-400000047	2	321	1964551455	52900038	0	0	0	0	0
6696511	7416630	13222505	4103374	-400000047	-400000047	-400000047	-400000047	2	321	1964551457	52900124	0	0	0	0	0
6710434	7431555	13230992	4114199	-400000047	-400000047	-400000047	-400000047	2	321	1964551459	52900176	0	0	0	0	0
6716156	7437420	13233806	4120064	-400000047	-400000047	-400000047	-400000047	2	321	1964551461	52900219	52901040	0	0	0	0
6707001	7428122	13230611	4117870	-400000047	-400000047	-400000047	-400000047	2	321	1964551463	52902254	0	0	0	0	0
6687308	7422018	13224555	4108858	-400000047	-400000047	-400000047	-400000047	2	321	1964551465	52902298	52903936	0	0	0	0
6677723	7417202	13214828	4097986	-400000047	-400000047	-400000047	-400000047	2	321	1964551467	52912912	0	0	0	0	0
6691265	7424641	13219119	4103327	-400000047	-400000047	-400000047	-400000047	2	321	1964551469	52913000	52915010	0	0	0	0
6696987	7422209	13219978	4103231	-400000047	-400000047	-400000047	-400000047	2	321	1964551471	52915438	0	0	0	0	0
6713105	7433081	13240863	4115534	-400000047	-400000047	-400000047	-400000047	2	321	1964551473	52915496	52917778	0	0	0	0
6709814	7434416	13240529	4113483	-400000047	-400000047	-400000047	-400000047	2	321	1964551475	52918648	0	0	0	0	0
6704617	7431555	13234330	4109907	-400000047	-400000047	-400000047	-400000047	2	321	1964551477	52918724	0	0	0	0	0
6709099	7438374	13240625	4116249	-400000047	-400000047	-400000047	-400000047	2	321	1964551479	52918771	52920814	0	0	0	0
6710339	7442904	13244821	4121542	-400000047	-400000047	-400000047	-400000047	2	321	1964551481	52924609	0	0	0	0	0
